ID,item_cnt_month
200646,0.40520662
200647,0.18490049
200648,0.20405364
200649,0.18031888
200650,0.20405364
200651,0.20405364
200652,0.26691994
200653,0.20405364
200654,0.14950456
200655,0.20405364
200656,0.20405364
200657,0.20405364
200658,0.20405364
200659,0.20405364
200660,0.20405364
200661,0.20140645
200662,0.3804205
200663,0.20405364
200664,0.0
200665,0.3589083
200666,0.19637385
200667,0.20405364
200668,0.20405364
200669,0.20405364
200670,0.20405363
200671,0.23679754
200672,0.18788911
200673,0.17645943
200674,0.20405364
200675,0.27638718
200676,0.2105508
200677,0.20405364
200678,0.18542805
200679,0.29275626
200680,0.3098594
200681,0.19527303
200682,0.42302528
200683,0.20405364
200684,0.22667982
200685,0.16791628
200686,0.28908136
200687,0.17038171
200688,0.66877913
200689,0.24588434
200690,0.20405364
200691,0.41062462
200692,0.20405364
200693,0.4275926
200694,0.20405364
200695,0.20405364
200696,0.18874696
200697,0.45125392
200698,0.2021569
200699,0.27454215
200700,0.20405364
200701,0.40782213
200702,0.18573712
200703,0.26691994
200704,0.18224156
200705,0.28011072
200706,0.18293285
200707,0.20405364
200708,0.20405364
200709,0.20405364
200710,0.20405364
200711,0.20405364
200712,0.16662052
200713,0.20193158
200714,0.25147745
200715,0.20405364
200716,0.20405364
200717,0.3027589
200718,0.20140645
200719,0.16200155
200720,0.08690604
200721,0.19646282
200722,0.32648188
200723,0.22379236
200724,0.36656737
200725,0.2720357
200726,0.13724992
200727,0.1976695
200728,0.34136277
200729,0.28790882
200730,0.20405364
200731,0.19173335
200732,0.20405364
200733,0.20405364
200734,0.20405363
200735,0.20405363
200736,0.20405364
200737,0.12597008
200738,0.20405364
200739,0.20405364
200740,0.20150934
200741,0.27729228
200742,0.20405364
200743,0.39917287
200744,0.20405364
200745,0.20405364
200746,0.16101049
200747,0.20405364
200748,0.21086432
200749,0.5806686
200750,0.15938812
200751,0.20405364
200752,0.20081262
200753,0.20405364
200754,0.20405364
200755,0.20405364
200756,0.20178679
200757,0.24960853
200758,0.23044214
200759,0.20405364
200760,0.21945336
200761,0.1783216
200762,0.20405364
200763,0.20405364
200764,0.20405364
200765,0.20405364
200766,0.16834
200767,0.20405363
200768,0.27346963
200769,0.2015283
200770,0.20405364
200771,0.2621075
200772,0.3011703
200773,0.20405364
200774,1.1303614
200775,0.20405364
200776,0.26691994
200777,0.1651815
200778,0.13182136
200779,0.579095
200780,0.21698357
200781,0.25886983
200782,0.20405364
200783,0.20405364
200784,0.20405364
200785,0.20405364
200786,0.2217502
200787,0.2531566
200788,0.3441603
200789,0.20140645
200790,0.20405364
200791,0.29480326
200792,0.20009278
200793,0.20405364
200794,0.20405364
200795,0.48194298
200796,0.20405364
200797,0.20405364
200798,0.4455873
200799,0.20405363
200800,0.20405364
200801,0.20405364
200802,0.19723628
200803,0.19900915
200804,0.24866177
200805,0.22582452
200806,0.20405364
200807,0.28015128
200808,0.24444978
200809,0.27640784
200810,0.20009278
200811,0.40520662
200812,0.7085734
200813,0.20405364
200814,0.20405364
200815,0.20405364
200816,0.20405364
200817,0.20040032
200818,0.20405364
200819,0.46635783
200820,0.14519745
200821,0.20405364
200822,0.23486516
200823,0.20405364
200824,0.1274506
200825,0.20405364
200826,0.20405364
200827,0.20405364
200828,0.13783567
200829,0.20405364
200830,0.3129869
200831,0.24132676
200832,0.5008322
200833,0.448694
200834,0.27192447
200835,0.17140502
200836,0.22958323
200837,0.25159267
200838,0.20405364
200839,0.20405364
200840,0.21086432
200841,0.21678708
200842,0.19623236
200843,0.20405364
200844,0.205146
200845,0.14712994
200846,0.11689855
200847,0.20405364
200848,0.42806548
200849,0.17935486
200850,0.28089318
200851,0.20405364
200852,0.29744762
200853,0.20405364
200854,0.20405364
200855,0.20405364
200856,0.29512483
200857,0.19679324
200858,0.1671382
200859,0.20405364
200860,0.20405364
200861,0.20405364
200862,0.20405363
200863,0.20405363
200864,0.20405364
200865,0.20405364
200866,0.20405364
200867,0.20650198
200868,0.20405364
200869,0.20405364
200870,0.20405364
200871,0.24662168
200872,0.2025629
200873,0.23571226
200874,0.20405364
200875,0.20405364
200876,0.20405364
200877,0.20405364
200878,0.35439366
200879,0.19925188
200880,0.29651436
200881,0.14012642
200882,0.20405364
200883,0.19754723
200884,0.29583374
200885,0.2217502
200886,1.0818884
200887,0.18224156
200888,0.44273096
200889,0.20405364
200890,0.20405364
200891,0.11586851
200892,0.16200155
200893,0.1905391
200894,0.20405363
200895,0.19978051
200896,0.20405364
200897,0.20405364
200898,0.26691994
200899,0.2163927
200900,0.2082254
200901,0.18189202
200902,0.14726236
200903,0.265172
200904,0.27454215
200905,0.1960382
200906,0.19911093
200907,0.16623066
200908,0.20489015
200909,0.19461937
200910,0.13387777
200911,0.17038171
200912,0.27454215
200913,0.13934195
200914,0.20405364
200915,0.20131947
200916,0.2217502
200917,0.26441348
200918,0.20405364
200919,0.20405364
200920,0.20405364
200921,0.20405364
200922,0.21105082
200923,0.20405364
200924,0.29003918
200925,0.17073996
200926,0.5343221
200927,0.24197616
200928,0.1519527
200929,0.19723628
200930,0.20405364
200931,0.20405364
200932,0.21698357
200933,0.20405364
200934,0.2548174
200935,0.20405364
200936,0.20405364
200937,0.1895741
200938,0.29849595
200939,0.19363882
200940,0.1555867
200941,0.20124032
200942,0.19930126
200943,0.20405364
200944,0.20886514
200945,0.2105508
200946,0.18662976
200947,0.20405364
200948,0.20324686
200949,0.20405364
200950,0.20405364
200951,0.20405364
200952,0.20405364
200953,0.20489015
200954,0.20405364
200955,0.19723628
200956,0.19152834
200957,0.20405364
200958,0.17441536
200959,0.42448837
200960,0.19809766
200961,0.20405364
200962,0.20405364
200963,0.20405364
200964,0.20405364
200965,0.20405364
200966,0.2044732
200967,0.0
200968,0.0
200969,0.20405364
200970,0.17758386
200971,0.20817854
200972,0.20405364
200973,0.16248481
200974,0.20405364
200975,0.43602222
200976,0.20405364
200977,0.20405364
200978,0.20405364
200979,0.17917842
200980,0.20405364
200981,0.20405364
200982,0.20405364
200983,0.20405364
200984,0.20405364
200985,0.26977944
200986,0.20150934
200987,0.17249863
200988,0.20405364
200989,0.20405364
200990,0.20405363
200991,0.1990092
200992,0.22352675
200993,0.1895741
200994,0.22836553
200995,0.20405364
200996,0.33935595
200997,0.20405364
200998,0.2014271
200999,0.14398412
201000,0.15760046
201001,0.27667525
201002,0.06369741
201003,0.20405364
201004,0.20405364
201005,0.20405364
201006,1.8448323
201007,0.23190232
201008,0.19332008
201009,0.2217502
201010,0.20405364
201011,0.20405364
201012,0.20405364
201013,0.100470364
201014,0.20405364
201015,0.120887995
201016,0.41361612
201017,0.20405364
201018,0.078334786
201019,0.26441348
201020,0.20405364
201021,0.17038171
201022,0.29193863
201023,0.22379231
201024,0.1861047
201025,0.27273086
201026,0.1555022
201027,0.20405364
201028,0.26099724
201029,0.3383206
201030,0.20549282
201031,0.27846205
201032,0.19830002
201033,0.21350278
201034,0.20405364
201035,0.20405364
201036,0.18886209
201037,0.19380668
201038,0.27454215
201039,0.20405364
201040,0.26691994
201041,0.20405364
201042,0.24537589
201043,0.20405364
201044,0.20405364
201045,0.20405364
201046,0.17673773
201047,0.3401012
201048,0.20878816
201049,0.20405364
201050,0.20405364
201051,0.20405364
201052,0.20405364
201053,0.20498832
201054,0.14216658
201055,0.20405363
201056,0.20405364
201057,0.20405364
201058,0.20405364
201059,0.20405364
201060,0.20405364
201061,0.20405364
201062,0.20405364
201063,0.20405364
201064,0.20405364
201065,0.20405364
201066,0.20405364
201067,0.20405364
201068,0.20405364
201069,0.20405364
201070,0.20405364
201071,0.18673554
201072,0.15815124
201073,0.22118409
201074,0.2389619
201075,0.23764628
201076,0.19361861
201077,0.20405364
201078,0.20405364
201079,0.17015313
201080,0.20405364
201081,0.20405364
201082,0.20405364
201083,0.20405364
201084,0.2158681
201085,0.20498832
201086,0.20405363
201087,0.20405363
201088,0.20405364
201089,0.20405364
201090,0.20405364
201091,0.20009278
201092,0.24740572
201093,0.07265798
201094,0.19797876
201095,0.22231823
201096,0.27787098
201097,0.28916335
201098,0.20405364
201099,0.20405364
201100,0.89199513
201101,0.1895741
201102,0.20405364
201103,0.20405364
201104,0.20405364
201105,0.2299346
201106,0.20405364
201107,0.20405364
201108,0.28904083
201109,0.24648423
201110,0.20405364
201111,0.16747634
201112,0.10900033
201113,0.20150934
201114,0.28430456
201115,0.20009278
201116,0.2937223
201117,0.20405364
201118,0.39794353
201119,0.25061876
201120,0.29716733
201121,0.27668732
201122,0.21174072
201123,0.20405364
201124,0.18628609
201125,0.20405364
201126,0.24534307
201127,0.731155
201128,0.25978956
201129,0.22987951
201130,0.19809672
201131,0.251386
201132,0.2418444
201133,0.20405364
201134,0.16200155
201135,0.20405364
201136,0.20405364
201137,0.17544365
201138,0.2101523
201139,0.20405364
201140,0.2213463
201141,0.20405364
201142,0.17645943
201143,0.20405364
201144,0.26056153
201145,0.20405364
201146,0.20405364
201147,0.20405364
201148,0.20405364
201149,0.18343605
201150,0.20405363
201151,0.16200162
201152,0.20405364
201153,0.20405364
201154,0.20405364
201155,0.20405364
201156,0.20405364
201157,0.20140645
201158,0.20405364
201159,0.20405364
201160,0.15770517
201161,0.2583982
201162,0.20405364
201163,0.20150934
201164,0.20405364
201165,0.21086432
201166,0.20405364
201167,0.6502771
201168,0.20405364
201169,0.20405364
201170,0.20784773
201171,0.26691994
201172,0.31559256
201173,0.19914518
201174,0.17934784
201175,0.23311092
201176,0.20405364
201177,0.1916534
201178,0.20450161
201179,0.20405364
201180,0.2205128
201181,0.29602185
201182,0.20405363
201183,0.20405363
201184,0.20405364
201185,0.20405364
201186,0.20405364
201187,0.3337436
201188,0.20405364
201189,0.20405364
201190,0.20405364
201191,0.18066533
201192,0.20297231
201193,0.20405364
201194,0.20405364
201195,0.20405364
201196,0.20405364
201197,0.2223074
201198,0.20104511
201199,0.27454215
201200,0.21250482
201201,0.20405364
201202,0.20405364
201203,0.08715323
201204,0.20150934
201205,0.16220881
201206,0.2217502
201207,0.20405364
201208,0.19311517
201209,0.20405364
201210,0.19322442
201211,0.21567011
201212,0.20405364
201213,0.20405364
201214,0.18886209
201215,0.20690101
201216,0.20473531
201217,0.20405364
201218,0.19679324
201219,0.23205961
201220,0.20405364
201221,0.2539967
201222,0.20405364
201223,0.20405364
201224,0.20405364
201225,0.20405364
201226,0.20405364
201227,0.1969365
201228,0.19513436
201229,0.19900347
201230,0.15969083
201231,0.20405364
201232,0.26691994
201233,0.22379236
201234,0.16960746
201235,0.20405364
201236,0.2345041
201237,0.20405364
201238,0.20405364
201239,0.20405364
201240,0.20405364
201241,0.23814161
201242,0.18382618
201243,0.20405364
201244,0.20549944
201245,0.20405364
201246,0.20405363
201247,0.19679321
201248,0.20405364
201249,0.20405364
201250,0.20405364
201251,0.20405364
201252,0.26691994
201253,0.2217502
201254,0.20405364
201255,0.20405364
201256,0.18496555
201257,0.20405364
201258,0.20405364
201259,0.20405364
201260,0.20405364
201261,0.20405364
201262,0.20405364
201263,0.19642186
201264,0.18098311
201265,0.48472327
201266,0.28767335
201267,0.27454215
201268,0.21540824
201269,0.15621443
201270,0.23457922
201271,0.20878816
201272,0.26691994
201273,0.18376674
201274,0.22379236
201275,0.17038171
201276,0.26691994
201277,0.18322939
201278,0.20405363
201279,0.20150936
201280,0.20306443
201281,0.20140645
201282,0.20405364
201283,0.17038171
201284,0.27454215
201285,0.26691994
201286,0.2903174
201287,0.20405364
201288,0.18662973
201289,0.2105508
201290,0.21072406
201291,0.20052023
201292,0.18475269
201293,0.20405364
201294,0.20405364
201295,0.17653927
201296,0.20405364
201297,0.16905372
201298,0.14580765
201299,0.7647701
201300,0.20405364
201301,0.18069069
201302,0.27454215
201303,0.20405364
201304,0.20405364
201305,0.30638492
201306,0.20405364
201307,0.19056469
201308,0.20405364
201309,0.19293979
201310,0.20405363
201311,0.20405363
201312,0.20405364
201313,0.20405364
201314,0.20405364
201315,0.2217502
201316,0.21174072
201317,0.20405364
201318,0.169722
201319,0.22481309
201320,0.13084488
201321,0.20405364
201322,0.20405364
201323,0.29744762
201324,0.20405364
201325,0.20405364
201326,0.20405364
201327,0.1804639
201328,0.16632265
201329,0.27225325
201330,0.1872738
201331,0.20405364
201332,0.19754723
201333,0.20405364
201334,0.24702601
201335,0.16706511
201336,0.34615138
201337,0.20150934
201338,0.26691994
201339,0.08422282
201340,0.20405364
201341,0.20150934
201342,0.15469196
201343,0.22175014
201344,0.2015283
201345,0.2105508
201346,0.3835946
201347,0.5377274
201348,0.20405364
201349,0.20405364
201350,0.15007417
201351,0.20405364
201352,0.17570175
201353,0.2752999
201354,0.20405364
201355,0.17038171
201356,0.20405364
201357,0.17639239
201358,0.20405364
201359,0.20405364
201360,0.16200155
201361,0.20405364
201362,0.20405364
201363,0.21086432
201364,0.31568262
201365,0.33656865
201366,0.31714666
201367,0.17055707
201368,0.27454215
201369,0.4212415
201370,0.13206865
201371,0.17549744
201372,0.20405364
201373,0.18592912
201374,0.20405363
201375,0.2438161
201376,0.20069192
201377,0.20405364
201378,0.20405364
201379,0.15893096
201380,0.62681746
201381,0.38125467
201382,0.1895741
201383,0.19310103
201384,0.20405364
201385,0.20405364
201386,0.1715637
201387,0.23654035
201388,0.20405364
201389,0.14987871
201390,0.33998233
201391,0.23727709
201392,0.20405364
201393,0.20009278
201394,0.21738401
201395,0.2553662
201396,0.20405364
201397,0.26691994
201398,0.20405364
201399,0.20405364
201400,0.20405364
201401,0.1895741
201402,0.20405364
201403,0.20405364
201404,0.17552863
201405,0.22302236
201406,0.20405363
201407,0.16224305
201408,0.20405364
201409,0.22379236
201410,0.11586851
201411,0.20405364
201412,0.20405364
201413,0.20405364
201414,0.20405364
201415,0.20405364
201416,0.20405364
201417,0.20405364
201418,0.16027875
201419,0.18835647
201420,0.20405364
201421,0.20405364
201422,0.20405364
201423,0.24436434
201424,0.30252144
201425,0.20161591
201426,0.20405364
201427,0.20878816
201428,0.20405364
201429,0.20405364
201430,0.27454215
201431,0.27454215
201432,0.18400043
201433,0.20405364
201434,0.20405364
201435,0.20405364
201436,0.20405364
201437,0.20405364
201438,0.20405363
201439,0.24396743
201440,0.20405364
201441,0.26140937
201442,0.20405364
201443,0.22379236
201444,0.20405364
201445,0.20405364
201446,0.20405364
201447,0.1556166
201448,0.20405364
201449,0.20405364
201450,0.1648047
201451,0.20405364
201452,0.20405364
201453,0.16945612
201454,0.34533492
201455,0.20306443
201456,0.48415735
201457,0.2134921
201458,0.20405364
201459,0.12547033
201460,0.20140645
201461,0.29560953
201462,0.20405364
201463,0.17038171
201464,0.20405364
201465,0.20405364
201466,0.20405364
201467,0.20405364
201468,0.20405364
201469,0.20820267
201470,0.20405363
201471,0.1878962
201472,0.20405364
201473,0.16755521
201474,0.20405364
201475,0.18252568
201476,0.22156376
201477,0.124428734
201478,0.20405364
201479,0.20405364
201480,0.26691994
201481,0.20405364
201482,0.20405364
201483,0.21350503
201484,0.1933492
201485,0.20405364
201486,0.20405364
201487,0.14607786
201488,0.21751045
201489,0.20405364
201490,0.22208448
201491,0.24932186
201492,0.20405364
201493,0.19694991
201494,0.24763401
201495,0.21567011
201496,0.20140645
201497,0.42938536
201498,0.1365379
201499,0.26503158
201500,0.18777709
201501,0.21622549
201502,0.20405363
201503,0.12901999
201504,0.19667107
201505,0.20405364
201506,0.20405364
201507,0.20405364
201508,0.20405364
201509,0.20130359
201510,0.21303757
201511,0.19040658
201512,0.4138169
201513,0.20277674
201514,0.20405364
201515,0.20405364
201516,0.20405364
201517,0.20405364
201518,0.20405364
201519,0.2217502
201520,0.15506272
201521,0.20405364
201522,0.20405364
201523,1.2254765
201524,0.20263056
201525,0.31062
201526,0.20405364
201527,0.20405364
201528,0.11680184
201529,0.20405364
201530,0.20405364
201531,0.17720482
201532,0.20405364
201533,0.20405364
201534,0.20405363
201535,0.20405363
201536,0.20405364
201537,0.20405364
201538,0.19723628
201539,0.20405364
201540,0.20405364
201541,0.20405364
201542,0.20405364
201543,0.20405364
201544,0.20405364
201545,0.20405364
201546,0.20405364
201547,0.20405364
201548,0.20405364
201549,0.20405364
201550,0.16127536
201551,0.20405364
201552,0.20405364
201553,0.17038171
201554,0.17149751
201555,0.20405364
201556,0.20405364
201557,0.0
201558,0.20405364
201559,0.2029556
201560,0.20405364
201561,0.20405364
201562,0.20405364
201563,0.19774623
201564,0.20489015
201565,0.20405364
201566,0.20405363
201567,0.20405363
201568,0.19590619
201569,0.12862402
201570,0.21133718
201571,0.20405364
201572,0.2730875
201573,0.23555793
201574,0.19937626
201575,0.20405364
201576,0.2809239
201577,0.22326873
201578,0.20405364
201579,0.19310103
201580,0.20405364
201581,0.20405364
201582,0.20405364
201583,0.28430456
201584,0.34719455
201585,0.11520011
201586,0.26691994
201587,0.18692519
201588,0.20405364
201589,0.20405364
201590,0.20405364
201591,0.19310103
201592,0.20405364
201593,0.22020966
201594,0.16422488
201595,0.21846741
201596,0.25390264
201597,0.2011702
201598,0.20405363
201599,0.20405363
201600,0.20405364
201601,0.20405364
201602,0.19754723
201603,0.20405364
201604,0.2241171
201605,0.14671588
201606,0.20405364
201607,0.28567657
201608,0.20405364
201609,0.24302988
201610,0.22303277
201611,0.20405364
201612,0.2760285
201613,0.20405364
201614,0.20886514
