ID,item_cnt_month
158062,0.1479525
158063,0.1479525
158064,0.1479525
158065,0.1479525
158066,0.1479525
158067,0.1479525
158068,0.1479525
158069,0.1479525
158070,0.1479525
158071,0.1479525
158072,0.1479525
158073,0.1479525
158074,0.1479525
158075,0.1479525
158076,0.1479525
158077,0.1479525
158078,0.14795254
158079,0.14795254
158080,0.1479525
158081,0.1479525
158082,0.1479525
158083,0.1479525
158084,0.1479525
158085,0.1479525
158086,0.1479525
158087,0.1479525
158088,0.1479525
158089,0.1479525
158090,0.1479525
158091,0.1479525
158092,0.1479525
158093,0.1479525
158094,0.1479525
158095,0.1479525
158096,0.1479525
158097,0.1479525
158098,0.1479525
158099,0.1479525
158100,0.71915364
158101,0.1479525
158102,0.47097912
158103,0.777608
158104,0.1479525
158105,0.73508817
158106,1.978587
158107,0.5010991
158108,0.62160146
158109,0.7082159
158110,0.48207957
158111,1.0142546
158112,0.1442058
158113,0.5718012
158114,3.0334847
158115,1.1499189
158116,0.1479525
158117,0.37586972
158118,0.7040097
158119,0.66436845
158120,0.41900012
158121,0.1479525
158122,4.002654
158123,0.30940694
158124,0.13912675
158125,0.1479525
158126,0.23097348
158127,1.4041113
158128,0.38836458
158129,1.9547466
158130,0.5197402
158131,0.1479525
158132,0.547948
158133,0.7140811
158134,0.1479525
158135,0.23452073
158136,0.20406638
158137,0.86422396
158138,0.0
158139,0.11141831
158140,0.1479525
158141,0.71554905
158142,2.1720033
158143,9.8263035
158144,1.3203417
158145,0.1479525
158146,0.23097348
158147,0.7882546
158148,0.12793793
158149,0.2533591
158150,0.0
158151,0.1479525
158152,0.39183676
158153,0.50031
158154,0.0
158155,2.687734
158156,1.4732486
158157,0.9038442
158158,2.3716867
158159,5.7276416
158160,5.308069
158161,0.38213557
158162,0.26235932
158163,0.4325571
158164,0.1479525
158165,0.1479525
158166,0.49280918
158167,0.1857847
158168,0.31647092
158169,0.22125755
158170,0.1479525
158171,0.9705206
158172,0.0
158173,1.2553385
158174,0.14795254
158175,0.14795254
158176,0.22144727
158177,0.1479525
158178,0.91279614
158179,0.29054233
158180,0.06342006
158181,0.9545714
158182,0.82747513
158183,0.48415053
158184,0.7663581
158185,0.88528275
158186,1.0907564
158187,0.16395989
158188,1.8018681
158189,0.7442775
158190,0.16812433
158191,0.1420195
158192,0.0
158193,0.12727347
158194,0.31811
158195,0.18161404
158196,0.15630065
158197,0.7030766
158198,0.67904764
158199,2.3003628
158200,0.025442224
158201,0.1479525
158202,0.18692434
158203,0.23097348
158204,0.2432281
158205,0.1479525
158206,0.14795254
158207,0.48973057
158208,0.2028059
158209,0.1479525
158210,0.18448284
158211,0.1479525
158212,0.1479525
158213,0.23097348
158214,0.24613675
158215,0.0
158216,0.1479525
158217,0.26036566
158218,0.89380145
158219,0.09969649
158220,0.2347905
158221,0.19044286
158222,0.32236028
158223,0.35387024
158224,0.0
158225,0.22147356
158226,0.42495298
158227,0.23055932
158228,0.1479525
158229,0.19787262
158230,0.1479525
158231,0.1479525
158232,0.23097348
158233,0.7082159
158234,0.15234298
158235,0.23097348
158236,0.1479525
158237,1.0142545
158238,0.29802042
158239,0.14795254
158240,0.0
158241,0.2981767
158242,0.18813762
158243,0.6201556
158244,0.1479525
158245,0.1479525
158246,0.1479525
158247,0.17830206
158248,0.1479525
158249,0.1479525
158250,0.2355335
158251,0.23097348
158252,0.9705206
158253,0.15599827
158254,0.15926035
158255,0.5589724
158256,0.3512582
158257,0.21621689
158258,0.18680318
158259,0.0
158260,0.23097348
158261,0.15404314
158262,0.1479525
158263,1.0331248
158264,0.92984843
158265,0.15758498
158266,0.25820807
158267,0.09130633
158268,0.1479525
158269,0.57610273
158270,0.1597597
158271,5.26769
158272,0.1705156
158273,0.0
158274,0.0
158275,0.0
158276,0.106274724
158277,0.1479525
158278,0.23871757
158279,0.21280812
158280,1.8212265
158281,0.19290929
158282,0.15200834
158283,0.23926072
158284,0.17213008
158285,0.146667
158286,0.0
158287,0.18973383
158288,0.1479525
158289,0.1479525
158290,0.23097348
158291,0.4813217
158292,0.7082159
158293,0.0042946087
158294,0.30881608
158295,0.4010747
158296,0.49733758
158297,1.6351286
158298,0.70408595
158299,0.1479525
158300,0.1479525
158301,0.1479525
158302,0.027750302
158303,0.0
158304,0.2477347
158305,0.1479525
158306,0.1479525
158307,0.175237
158308,0.549033
158309,0.19360217
158310,0.18448284
158311,0.14588289
158312,0.15630065
158313,0.1479525
158314,0.052150737
158315,0.72576416
158316,0.3561018
158317,0.1730588
158318,2.091406
158319,0.8808771
158320,0.0
158321,0.1479525
158322,0.1479525
158323,0.34441936
158324,0.606373
158325,0.113165796
158326,0.36611107
158327,0.22950982
158328,0.1476095
158329,0.1479525
158330,0.1479525
158331,1.08924
158332,0.10900746
158333,0.21768665
158334,0.18028319
158335,0.14795254
158336,0.66589683
158337,0.9909175
158338,0.1479525
158339,0.48036724
158340,0.1883826
158341,0.14826837
158342,0.16338256
158343,0.1479525
158344,0.1479525
158345,0.16308224
158346,0.5594716
158347,0.09675766
158348,1.0028801
158349,0.15769371
158350,0.1479525
158351,0.020975102
158352,0.0
158353,1.606022
158354,0.28168985
158355,2.9165113
158356,0.23097348
158357,0.18802702
158358,0.31352168
158359,0.23939708
158360,0.1875075
158361,0.15899211
158362,0.32166997
158363,0.1479525
158364,0.4388709
158365,0.16709729
158366,0.15215167
158367,0.14795254
158368,0.13769524
158369,0.490483
158370,0.38977402
158371,0.19238365
158372,0.27592516
158373,0.1479525
158374,4.0214524
158375,0.23097348
158376,0.1513707
158377,0.37341094
158378,0.27139118
158379,0.23097348
158380,0.1479525
158381,0.26058507
158382,0.19054651
158383,0.28609678
158384,0.22448377
158385,0.1479525
158386,0.1479525
158387,0.1513707
158388,0.1871954
158389,0.26058507
158390,0.22847854
158391,0.229753
158392,0.24910335
158393,0.09713973
158394,0.23097348
158395,0.604024
158396,0.75217545
158397,0.56887
158398,0.15720087
158399,0.23097348
158400,0.33693177
158401,0.89010173
158402,0.17757991
158403,0.22848198
158404,0.12442511
158405,0.15923445
158406,0.50640494
158407,0.19787262
158408,0.19713648
158409,0.23097348
158410,0.1479525
158411,0.22126222
158412,0.15544477
158413,0.0
158414,0.1479525
158415,0.23097348
158416,0.16360068
158417,0.7082159
158418,0.10854679
158419,0.27624372
158420,0.42495298
158421,0.22700611
158422,0.5432233
158423,0.24194138
158424,0.0
158425,0.2524996
158426,0.23887537
158427,0.1479525
158428,0.1479525
158429,0.18448284
158430,0.14795254
158431,0.14795254
158432,0.12034269
158433,0.23294215
158434,1.0427513
158435,0.19892505
158436,0.10153296
158437,0.13394056
158438,0.42495298
158439,0.42495298
158440,0.22314033
158441,0.17303568
158442,0.1479525
158443,0.0
158444,0.25685456
158445,0.19925833
158446,0.62920237
158447,0.980961
158448,0.25703812
158449,0.34364265
158450,0.1479525
158451,0.11724961
158452,0.13287054
158453,0.4526581
158454,0.1479525
158455,0.1479525
158456,0.22721833
158457,0.23097348
158458,0.63967305
158459,0.26605877
158460,0.5511236
158461,1.2820126
158462,0.708216
158463,0.53249806
158464,0.3729518
158465,0.1479525
158466,0.1479525
158467,0.115679406
158468,0.1479525
158469,0.52728
158470,0.1479525
158471,0.38718712
158472,0.91688734
158473,0.1479525
158474,0.205277
158475,0.91033524
158476,0.28248948
158477,0.14523795
158478,0.17620122
158479,0.26058507
158480,1.1309397
158481,0.1479525
158482,0.1479525
158483,0.22721833
158484,1.4308678
158485,0.20813176
158486,0.4353014
158487,1.2582864
158488,0.23861252
158489,0.22348955
158490,0.1479525
158491,0.25685456
158492,0.59061795
158493,0.73055667
158494,0.14795254
158495,0.14795254
158496,0.55441594
158497,2.5294538
158498,0.23097348
158499,0.0
158500,0.42495298
158501,0.13337693
158502,0.24503784
158503,0.24047244
158504,0.108648404
158505,0.34827107
158506,0.23556155
158507,0.07794389
158508,0.0
158509,0.1479525
158510,0.1479525
158511,0.70875543
158512,0.52831906
158513,0.32985684
158514,0.23231612
158515,1.2586275
158516,0.1479525
158517,0.1479525
158518,0.1479525
158519,0.1479525
158520,0.44888616
158521,0.42495298
158522,0.13951509
158523,0.5534227
158524,0.15343128
158525,0.17428282
158526,0.14795254
158527,0.14795254
158528,0.0
158529,0.2509832
158530,0.63573736
158531,0.3752355
158532,0.14161503
158533,0.19897904
158534,0.17561889
158535,0.0
158536,0.17255181
158537,0.17082444
158538,0.37317353
158539,0.11670384
158540,0.21466851
158541,1.0356681
158542,0.23097348
158543,0.46096402
158544,0.16467752
158545,0.0
158546,0.24580151
158547,0.15711421
158548,0.20622784
158549,0.21612427
158550,0.17512336
158551,0.12177988
158552,0.25108767
158553,0.15207002
158554,0.30291158
158555,0.18120185
158556,0.20917676
158557,0.1479525
158558,0.34389916
158559,0.18552534
158560,20.0
158561,0.78358227
158562,0.1479525
158563,1.33298
158564,0.5725234
158565,0.23097348
158566,0.1479525
158567,0.1479525
158568,0.1479525
158569,0.68763596
158570,0.1479525
158571,0.18442982
158572,0.28994507
158573,0.1396674
158574,0.23097348
158575,0.7082159
158576,0.10426331
158577,0.1345651
158578,0.1419696
158579,0.23097348
158580,0.1479525
158581,0.1479525
158582,0.1479525
158583,0.13274401
158584,0.44046628
158585,0.18193811
158586,1.2688068
158587,0.25307378
158588,0.16407621
158589,1.3080418
158590,0.07309252
158591,0.14795254
158592,0.07541696
158593,0.1479525
158594,0.16728926
158595,0.28497037
158596,0.1479525
158597,0.1479525
158598,1.5490538
158599,0.7082159
158600,0.1479525
158601,0.45331216
158602,0.23972067
158603,0.18448284
158604,0.040288147
158605,0.1701021
158606,0.42579874
158607,0.14704366
158608,0.22847854
158609,0.27608553
158610,0.12140421
158611,0.24721947
158612,0.14820194
158613,0.1479525
158614,0.08291733
158615,0.1479525
158616,0.11141831
158617,0.45676547
158618,0.12750714
158619,0.6727025
158620,0.56476575
158621,3.143618
158622,0.047252204
158623,0.38600737
158624,0.22691038
158625,0.29521206
158626,0.28154746
158627,0.29608
158628,0.07058456
158629,0.2602969
158630,0.1479525
158631,0.38044336
158632,0.19230665
158633,0.14959282
158634,0.14075297
158635,0.14999183
158636,0.1479525
158637,0.27934414
158638,0.9206159
158639,0.2817245
158640,0.27897185
158641,0.1479525
158642,0.34620267
158643,0.18748151
158644,0.15239954
158645,0.1479525
158646,0.23066568
158647,0.12343841
158648,0.24333799
158649,0.0
158650,0.1479525
158651,0.32363236
158652,0.7307303
158653,0.20887887
158654,0.12260063
158655,0.2272183
158656,0.17108974
158657,0.18448284
158658,0.1479525
158659,0.09969649
158660,0.21850917
158661,0.86596006
158662,0.12842138
158663,0.1479525
158664,0.42495298
158665,0.22334374
158666,0.2586283
158667,0.1479525
158668,0.34378994
158669,0.20575872
158670,0.1479525
158671,0.1479525
158672,0.1479525
158673,0.19843708
158674,0.1479525
158675,0.1479525
158676,0.0048065754
158677,0.1479525
158678,0.1479525
158679,0.1517215
158680,0.1479525
158681,0.1479525
158682,0.1479525
158683,0.1479525
158684,0.30741632
158685,0.1479525
158686,0.14795254
158687,1.3134583
158688,4.8478894
158689,0.25105792
158690,0.44742996
158691,0.1479525
158692,0.29555458
158693,0.1738952
158694,0.3829382
158695,0.3984244
158696,0.23470587
158697,0.1479525
158698,0.14565772
158699,0.1479525
158700,0.17122738
158701,1.2265394
158702,0.1479525
158703,0.1479525
158704,0.27330905
158705,0.15435418
158706,0.16247126
158707,0.1479525
158708,0.12954152
158709,0.21557659
158710,0.6192807
158711,0.4691701
158712,0.1479525
158713,0.1479525
158714,0.10900746
158715,0.44289356
158716,0.1479525
158717,0.21802647
158718,0.1272735
158719,0.14760959
158720,0.0
158721,0.1479525
158722,0.42495298
158723,1.1636169
158724,0.43461752
158725,0.22721833
158726,0.4355787
158727,0.12448883
158728,0.12661286
158729,0.065785095
158730,0.12683202
158731,0.1479525
158732,0.18028304
158733,0.16689414
158734,2.579974
158735,0.23805477
158736,0.1479525
158737,0.16726354
158738,0.3184478
158739,0.24069226
158740,0.3931252
158741,0.41382477
158742,0.09238088
158743,0.1479525
158744,0.13355848
158745,0.1479525
158746,0.2799728
158747,0.0
158748,0.20827615
158749,0.15256348
158750,0.088002
158751,0.6611524
158752,0.23097348
158753,0.16629584
158754,0.38979405
158755,0.1420195
158756,3.3986318
158757,0.1087977
158758,0.08198926
158759,0.23834956
158760,0.0
158761,0.21990755
158762,0.22691038
158763,0.45037594
158764,0.108455315
158765,0.33020884
158766,0.18851626
158767,0.1479525
158768,0.23097348
158769,0.23097348
158770,0.13342756
158771,0.0724822
158772,0.034925025
158773,0.35374016
158774,0.22721833
158775,0.22721833
158776,0.32643807
158777,0.6562357
158778,0.43461752
158779,0.12550963
158780,0.1479525
158781,0.5118198
158782,0.39588913
158783,0.14795254
158784,0.23097348
158785,0.23097348
158786,0.18448284
158787,0.23097348
158788,0.47082162
158789,0.1479525
158790,0.18635342
158791,0.24741732
158792,0.20698464
158793,0.4288444
158794,0.26058507
158795,0.27166963
158796,0.1479525
158797,0.22721833
158798,0.1479525
158799,0.28135073
158800,0.42495298
158801,0.1479525
158802,0.7235206
158803,0.7235206
158804,0.1133212
158805,0.1479525
158806,0.0989873
158807,0.1479525
158808,0.38666835
158809,0.82231027
158810,0.08066478
158811,0.18028304
158812,0.1479525
158813,0.19332726
158814,0.14795254
158815,0.1582979
158816,0.1479525
158817,0.11141831
158818,0.1479525
158819,0.1479525
158820,0.23097348
158821,0.12750714
158822,0.22453842
158823,1.213884
158824,0.24329655
158825,0.23097348
158826,0.47213972
158827,0.7082159
158828,0.1479525
158829,0.044589784
158830,0.13423608
158831,0.19829893
158832,0.91538405
158833,0.1479525
158834,0.23097348
158835,0.1479525
158836,0.1479525
158837,0.23097348
158838,0.18448284
158839,0.13179815
158840,0.22721833
158841,0.14124463
158842,0.15508738
158843,0.37220573
158844,0.22721833
158845,0.12750714
158846,0.2272183
158847,0.24353497
158848,0.23655881
158849,0.1479525
158850,0.100406244
158851,0.10699204
158852,0.9402494
158853,0.31131095
158854,0.45580587
158855,0.76830333
158856,0.1615161
158857,0.18710677
158858,0.12201417
158859,0.31565756
158860,0.707822
158861,0.0
158862,0.14615497
158863,1.2582864
158864,0.1479525
158865,0.42495298
158866,0.080401
158867,0.3270479
158868,0.66367775
158869,0.85485524
158870,0.23097348
158871,0.15665096
158872,0.047252122
158873,0.23097348
158874,0.1479525
158875,0.18448284
158876,0.18448284
158877,0.1479525
158878,0.14795254
158879,0.18448284
158880,0.1479525
158881,0.1479525
158882,0.22721833
158883,0.23097348
158884,0.1479525
158885,0.42495298
158886,1.3790358
158887,0.28519136
158888,0.2435349
158889,0.2435349
158890,0.1479525
158891,0.1479525
158892,0.1479525
158893,0.42495298
158894,0.1479525
158895,0.1479525
158896,0.23097348
158897,0.23097348
158898,0.1479525
158899,0.17121252
158900,0.1479525
158901,0.23344284
158902,0.1479525
158903,0.1479525
158904,0.21196397
158905,0.13326249
158906,0.16800602
158907,0.23097348
158908,0.14453518
158909,0.1479525
158910,0.5880824
158911,0.6771933
158912,0.189792
158913,0.18028304
158914,0.065861925
158915,0.22742754
158916,1.4497918
158917,0.1479525
158918,0.1479525
158919,0.42961094
158920,0.25876385
158921,0.1479525
158922,0.1479525
158923,0.1479525
158924,0.20092884
158925,0.17885362
158926,0.20699936
158927,0.1479525
158928,0.013382998
158929,0.23345964
158930,0.1479525
158931,0.1479525
158932,0.1479525
158933,0.38305685
158934,0.9705206
158935,0.16979396
158936,1.3203417
158937,0.24719736
158938,0.1605286
158939,0.12237613
158940,0.19908495
158941,0.13368079
158942,0.17561893
158943,0.14795254
158944,0.23097348
158945,0.1479525
158946,0.1479525
158947,0.1479525
158948,0.1557515
158949,0.280624
158950,0.16689715
158951,0.1479525
158952,0.029001754
158953,0.1479525
158954,0.1479525
158955,0.32580274
158956,0.23097348
158957,0.5858611
158958,0.1479525
158959,0.42495298
158960,0.1545378
158961,0.13928603
158962,0.49733758
158963,0.45535338
158964,0.12179588
158965,0.21591231
158966,0.25127938
158967,0.15019754
158968,0.12962487
158969,0.18028304
158970,0.13951509
158971,0.1513707
158972,0.10679949
158973,0.087816626
158974,0.09237711
158975,0.27131864
158976,0.22770214
158977,0.175237
158978,0.09201251
158979,0.23097348
158980,0.31498486
158981,0.23097348
158982,0.0
158983,0.42495298
158984,0.0
158985,0.75719047
158986,0.18448284
158987,0.5092844
158988,0.22955626
158989,0.18975371
158990,0.5205969
158991,0.31819567
158992,0.089455314
158993,0.17870021
158994,0.23097348
158995,0.1479525
158996,0.1479525
158997,0.1800726
158998,0.10905795
158999,0.1479525
159000,0.19961086
159001,0.934197
159002,0.175237
159003,0.1479525
159004,0.24882154
159005,0.29895374
159006,0.6067102
159007,0.77760804
159008,0.12215568
159009,0.18230285
159010,0.16985974
159011,0.1557515
159012,0.29740012
159013,0.7771254
159014,0.09863554
159015,0.0
159016,0.07172491
159017,0.14746639
159018,0.38386998
159019,0.2160312
159020,0.1479525
159021,0.0
159022,0.22721833
159023,0.115679406
159024,0.23333043
159025,0.15960553
159026,0.13769524
159027,0.23620614
159028,0.15633592
159029,0.096081145
159030,0.13407403
159031,0.18448284
159032,0.1479525
159033,0.1513915
159034,0.1479525
159035,0.18448284
159036,0.1479525
159037,0.5738173
159038,0.0605785
159039,0.2609308
159040,0.18448284
159041,0.38877046
159042,0.09969649
159043,0.17701471
159044,0.18607986
159045,0.1479525
159046,0.15466556
159047,0.38987565
159048,0.45535338
159049,0.25889367
159050,0.29054233
159051,0.16072679
159052,0.1396674
159053,0.15857777
159054,0.5654148
159055,0.1479525
159056,0.088171124
159057,0.23546018
159058,0.10065055
159059,0.42495298
159060,0.23097348
159061,0.21073508
159062,0.20478654
159063,0.16218731
159064,0.1479525
159065,0.1479525
159066,0.27432477
159067,0.1479525
159068,0.0
159069,0.15085404
159070,0.14795254
159071,0.17717393
159072,0.12345475
159073,0.42070395
159074,0.03303736
159075,0.17249928
159076,0.15992217
159077,1.414345
159078,0.46999905
159079,0.86498165
159080,0.22399503
159081,0.18448284
159082,0.10702534
159083,0.11848548
159084,0.15630065
159085,0.5173441
159086,0.43461752
159087,0.4435451
159088,0.1423415
159089,0.12661286
159090,0.1479525
159091,0.11374484
159092,0.15630065
159093,0.23097348
159094,0.2253682
159095,0.13948208
159096,0.14682133
159097,0.20903824
159098,0.09412271
159099,0.12060988
159100,0.21661036
159101,0.09711879
159102,0.18028319
159103,0.31402797
159104,0.1479525
159105,0.13413768
159106,0.1479525
159107,0.29656455
159108,0.24234164
159109,0.22091217
159110,0.13908803
159111,0.20434633
159112,1.1333988
159113,2.6604369
159114,0.1479525
159115,0.1479525
159116,0.1479525
159117,0.15630065
159118,0.35991657
